,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
472,2017-05-18,49.03,49.58,48.89,49.11,9932100,0,0,102429085.7960184,-29586100,0.13176463109972025,1600754.910061055,75.23606979168602,-2.2925665267164095,0.9771139220514579,-156939.5575772822,1571.5234635722586,48.947247756721296,0.8115384243747013,48.07050000000002,52.13317633463518,44.00782366536485,16.902991791785656,0.6279329085531659,0.0,0.0,49.419333333333334,50.15333333333329,48.685333333333325,2.9704973761954863,0.28928247048139194,0.0,0.0,14.041875994632877,0.816296296296296,1.4811326162977707,1.5645426918202667,-0.08341007552249602,49.395833333333364,46.908846153846135,48.95532626066634,47.47419364436857,50.74739428762013,30.12662563011153,10.886124024669451,1.1541970802919712,0.8038321167883213,0.3503649635036499,0.5139748870425658,26.08443285133491,47.56438913389359,0.9494999999999862,133.71817194991834,124.66569315722275,9.052478792695595,49.58,46.205,47.8925,46.045,42.9,41.41,92.0,4.0,88.0,,50.35,0.0,0.0,65.50805596315917,52.611477555522654,58.69473725722849,59.07590759075902,73.81393599130041,-40.92409240924098,3.666000000000082,49.50459600222045,0.12232415902141136,0.12232415902140303,0.12224940397809192,33.77826205393626,1,1,1
473,2017-05-19,49.15,49.71,49.06,49.39,7813800,0,0,102549298.1037107,-21772300,0.12933772684576078,1684627.6371951913,73.74893611723431,1.247792367350088,1.0279174181347488,56699.63269126291,1580.483483319769,49.1809645291581,0.7953845819372309,48.34950000000001,51.942801963376425,44.7561980366236,14.863864004287164,0.6447832676748229,0.0,0.0,49.45333333333333,50.1483333333333,48.758333333333326,2.8107306551630606,0.45443645083934353,0.0,0.0,13.23695177819832,0.8499999999999999,1.4060939173735534,1.532852936930924,-0.12675901955737068,49.4266666666667,47.17423076923075,49.02219914364075,47.616105226267194,50.58659888708139,29.526284365270527,10.240757077682362,1.1266726137377343,0.7930419268510258,0.3336306868867085,0.5046265925313067,26.07772550350598,52.0801134967635,0.5604999999999833,130.04426422992375,128.13762561124315,1.9066386186806028,49.620000000000005,46.335,47.977500000000006,46.045,42.787499999999994,41.41,88.0,8.0,80.0,,50.2916,0.0,0.0,67.15872841832102,49.7507992396075,54.74067250682741,67.45762711864407,63.05907095677435,-32.54237288135593,3.463411764705967,49.50388277941532,0.7547939616483016,0.5701486458969729,0.5685294501380334,34.54099700354127,1,1,1
474,2017-05-22,49.45,49.88,49.35,49.77,13144900,0,0,110237824.51880507,-8627400,0.14077520900704574,2157546.8318815976,72.878112836191,0.9273558566440254,0.5835647943145718,145685.362967607,1580.483483319769,49.35897150326283,0.768846123743508,48.62450000000001,51.73647991638845,45.51252008361158,12.800049013926865,0.6840468175850867,0.0,0.0,49.50566666666667,50.189666666666625,48.82166666666666,2.7633200239702522,0.6932261208577252,0.0,0.0,12.545116145153163,0.9049180327868855,1.3615924419500445,1.4986008379347482,-0.1370083959847037,49.49833333333336,47.45192307692306,49.13724542923448,47.77565298728444,50.58553324675667,29.652421524085877,9.734030880962873,1.1618669314796428,0.8877855014895727,0.2740814299900701,0.49360751449060114,26.0327871508728,64.74043997214692,0.6754999999999853,128.04426633640375,130.35168263523875,-2.307416298834994,49.620000000000005,46.475,48.0475,46.045,42.787499999999994,41.41,84.0,4.0,80.0,,50.235536,0.0,0.0,69.30563031466068,48.020925879818584,52.41710593015568,70.25641025641039,65.59664832193799,-29.743589743589613,3.2640588235294885,49.510225967958675,1.7583316295236282,0.7693865154889679,0.76644183179293,35.576137292290944,1,1,1
475,2017-05-23,49.9,50.18,49.77,50.13,7134200,0,0,115631975.73831736,-1493200,0.16541697455550888,2216227.570184226,71.65640326365977,2.0689075159092614,0.4346346444530595,152738.70471103763,1591.9155519152102,49.45573988632997,0.7329615113691569,48.89550000000001,51.49920870106569,46.291791298934335,10.65009541191184,0.7370656900855919,0.0,0.0,49.592,50.26999999999996,48.913999999999994,2.7343119858040934,0.8967551622419163,0.0,0.0,12.475585687844484,0.9639344262295084,1.3399278393595395,1.4668662382197064,-0.1269383988601669,49.56750000000003,47.72230769230768,49.28997690165994,47.9500490623004,50.83568919620692,31.37533098825953,9.348656222370732,1.0846075433231404,0.8766564729867481,0.20795107033639226,0.482475742507492,25.994816628170575,90.5412240768859,0.2744999999999891,124.899131715024,130.996605766587,-6.097474051563012,49.620000000000005,46.605000000000004,48.112500000000004,46.045,42.787499999999994,41.41,80.0,4.0,76.0,,50.18171456,0.0,0.0,71.22480330891656,47.16094531233446,55.922508793676855,88.71794871794879,75.47732869766791,-11.282051282051206,3.047205882353026,49.532851356702125,1.6835699797160355,0.723327305605781,0.7207238404949301,36.556796513211665,1,1,1
476,2017-05-24,50.23,51.08,50.14,51.05,6274800,0,0,121506256.58938117,4781600,0.2301359412763449,2724311.631586475,71.46184953183747,9.51265378976217,1.0329774173884931,166760.5286652526,1621.1308383257824,49.57416009774509,0.7546653602322408,49.22750000000001,51.02828732781118,47.42671267218885,7.316184359600483,1.0060286608678024,1.0,0.0,49.71433333333334,50.4073333333333,49.021333333333324,2.787928364053239,1.4636844636844955,1.0,0.0,8.795896602508755,0.9930715935334871,1.381074628334403,1.4497079162426458,-0.06863328790824275,49.7241666666667,48.02846153846153,49.56074968601995,48.17967505768555,51.68081191144366,37.072059517737046,8.50813402402997,1.097058823529412,0.8009803921568631,0.29607843137254897,0.4746494431896188,26.015914187697994,175.61232169899498,-0.007500000000014495,122.49946630513926,130.70714902229147,-8.20768271715221,49.985,46.989999999999995,48.4875,46.41,42.787499999999994,41.41,100.0,4.0,96.0,48.89,,1.0,0.0,75.44941884104968,47.77536904858734,61.06600011230065,98.88059701492534,85.95165199642834,-1.1194029850746694,3.0335588235294964,49.61077632907587,3.8234695952816664,1.8352284061440072,1.8185913335262427,39.062925633342395,1,1,1
477,2017-05-25,50.77,51.13,50.64,50.93,4950500,0,0,122415532.09958522,-168900,0.36505373065471103,2250258.541359837,71.53994774454348,2.7219472780527543,1.5016204373812445,103520.0853881764,1617.3201487939687,49.67103350550365,0.7281988242090169,49.41650000000001,51.094728530327565,47.73827146967246,6.79217884847187,0.9509219014720797,0.0,0.0,49.853666666666676,50.535666666666636,49.17166666666666,2.736007381603444,1.2891006842620023,1.0,0.0,8.620602430362338,0.9530516431924877,1.3880007492880964,1.437366482851736,-0.04936573356363971,49.866666666666696,48.32192307692307,49.77140358047842,48.383402831190324,52.49505271941858,35.79407013222088,8.103440190360558,1.197927461139897,0.7906735751295332,0.4072538860103637,0.467834750380663,25.980356237202013,179.9086497830207,0.37349999999998573,119.36066084858,129.58361172704136,-10.222950878461361,50.010000000000005,47.195,48.602500000000006,46.435,42.787499999999994,41.57,96.0,4.0,92.0,48.9338,,0.0,0.0,73.92488300145446,47.786009479228724,56.6276907562548,91.37931034482746,92.99261869256736,-8.620689655172535,3.1275294117647903,49.675655743610626,3.474197480698905,-0.2350636630754077,-0.23534037141610398,38.73603922636883,1,1,1
478,2017-05-26,51.04,51.39,50.89,51.19,4780800,0,0,123371692.09958516,4611900,0.31874691647442305,2106365.606879859,71.034181652319,2.6669176706827207,1.5475580140263674,12769.377953993106,1625.5766427795652,49.78577082546846,0.7053789417881152,49.59000000000001,51.24815560186778,47.93184439813224,6.687459575994225,0.9824637682367462,0.0,0.0,50.02400000000001,50.70499999999997,49.34299999999999,2.722693107308453,1.3560939794420226,1.0,0.0,8.207299858842507,0.9508599508599501,1.3983502657129279,1.4295632394239743,-0.031212973711046477,49.98333333333337,48.61038461538461,49.989649183481745,48.59129891776882,53.40489758594587,36.59907354091553,7.7009148784151185,1.1840168243953735,0.7613038906414302,0.42271293375394325,0.4620898033391323,25.952750792015348,191.38469270395643,0.10999999999999233,116.59210286066524,127.62874829240847,-11.036645431743239,50.14,47.495000000000005,48.8175,46.64,42.8875,41.57,100.0,4.0,96.0,49.021648,,0.0,0.0,75.09890689822817,48.151976437284574,66.05955259156597,91.99999999999989,94.0866357865844,-8.000000000000114,3.237352941176553,49.812587579277015,2.811809600321347,0.5105046141763214,0.5092059572978425,39.444293108144905,1,1,1
479,2017-05-30,50.96,51.28,50.86,51.06,5550300,0,0,123107392.09958522,-938400,0.3238232848380849,1702379.2344684545,65.24385177688617,-0.5297010972379914,1.506206152182242,10310.893010248026,1625.5766427795652,49.89390917022459,0.6768410476093039,49.766000000000005,51.2550453317497,48.27695466825031,5.984187323673566,0.9345065836509794,0.0,0.0,50.16333333333334,50.811333333333295,49.515333333333324,2.5835603694597067,1.191872427983575,1.0,0.0,8.017522002973921,0.9172932330827073,1.3801528752684078,1.419681166592861,-0.039528291324453235,50.09666666666669,48.889230769230764,50.154318539869166,48.77416566460076,54.16485713295756,35.02520512180327,7.6769167451002485,1.1723044397463005,0.7632135306553908,0.4090909090909097,0.4557821127684095,25.933199425118403,156.50107502546382,-0.3960000000000079,113.43535559932354,125.03024844377735,-11.59489284445381,50.14,47.67,48.905,46.725,43.03,41.85,96.0,8.0,88.0,49.16374912,,0.0,0.0,73.32130084573814,47.93272230529294,68.06852196050207,86.80000000000007,90.05977011494264,-13.199999999999932,3.2992352941177217,49.8858027291822,2.736418511066397,-0.2539558507520856,-0.25427886561542046,39.09016616725689,1,1,1
480,2017-05-31,51.13,52.24,50.88,52.21,11107200,0,0,133724568.57017344,10168800,0.29548013512691507,3283936.486687245,67.03515417917016,5.999711898588326,1.700638737783511,236066.85057786852,1625.5766427795652,50.1316757495371,0.7451569428483734,49.924000000000014,51.715506628512905,48.13249337148712,7.1769354559446,1.1380104777780167,1.0,0.0,50.332333333333345,51.0383333333333,49.62633333333333,2.805353748749916,1.8297922568461238,1.0,0.0,7.691691370883748,0.9921874999999997,1.4419053143757807,1.424125996149445,0.017779318226335716,50.333333333333364,49.19461538461538,50.47057722604315,49.02867191166737,55.38070891837594,39.66275955069604,6.675817595815812,1.1535393818544375,0.7238285144566297,0.42971086739780784,0.45320366711587984,26.043217238743242,188.06501133068872,-0.15400000000001057,110.96880055132472,122.17358004403337,-11.204779492708653,50.565,48.245000000000005,49.405,47.150000000000006,43.17,42.1,100.0,4.0,96.0,49.297324172799996,,0.0,0.0,78.23030519287975,49.33047290986786,74.89218957974143,99.10447761194025,92.6348258706469,-0.895522388059735,3.360058823529485,50.083966598685755,5.752481263925468,2.2522522522522515,2.227263560912318,42.22282756742033,1,0,1
481,2017-06-01,52.48,53.39,52.47,53.16,13898300,0,0,140673718.57017332,24067100,0.3238608910201596,4701000.56001763,74.99197220426174,9.06873502514696,2.3445429207139874,503052.12577066483,1625.5766427795652,50.5406800845044,0.788641248563536,50.131000000000014,52.360124491814176,47.90187550818585,8.893197789049335,1.1794147233865,1.0,0.0,50.69366666666669,51.384666666666625,50.002666666666656,2.7261788126063786,2.2846116739026128,1.0,0.0,9.953920727693443,0.9539078156312617,1.549638361375841,1.4492284691947244,0.10040989218111673,50.61583333333336,49.519615384615385,50.88433457588266,49.33469621450682,56.929543950251436,45.940066103465064,5.950733253507433,1.270655270655271,0.6457739791073118,0.6248812915479591,0.4561597317939682,26.08398017438554,234.501347708896,0.20899999999998897,111.58334161181412,119.71415445091068,-8.130812839096563,51.225,48.82,50.0225,47.725,43.535,42.655,100.0,4.0,96.0,49.532738238975995,,0.0,0.0,81.29263423405331,51.62993511395354,75.09405279988648,94.8888888888888,93.59778883360987,-5.1111111111111995,3.515382352941238,51.19635514168975,6.81133212778781,1.8195747941007312,1.8032186422583862,44.81067828929446,1,0,1
482,2017-06-02,53.44,53.64,53.08,53.52,9121800,0,0,145886175.71303058,33188900,0.3894722682671477,4498550.194300835,80.42615691289888,2.6398298581420425,2.4703414169326376,314662.8755723867,1636.5850624823615,50.82672895965523,0.7657771237071826,50.36150000000002,52.9606096552485,47.762390344751545,10.32181192080647,1.1076119169543133,1.0,0.0,51.115666666666684,51.793666666666624,50.43766666666666,2.6528070324166086,2.2731071779745,1.0,0.0,10.404773487684043,0.9770992366412219,1.6451028470724651,1.4884033447702725,0.15669950230219265,50.88083333333336,49.87,51.28982156420841,49.644718717135945,58.44241993354586,45.8718444612157,5.637777663876055,1.3147448015122871,0.6275992438563321,0.687145557655955,0.46312273444267293,25.847838687506695,205.52606506057032,-1.3115000000000236,114.26811756641403,117.96124926607627,-3.6931316996622314,51.495000000000005,50.195,50.845,47.85,43.614999999999995,42.8,100.0,8.0,92.0,49.9184644150784,,0.0,0.0,82.30825984357584,53.816272663217646,75.34680933316962,97.47368421052636,97.15568357045197,-2.5263157894736303,3.694058823529481,52.047845620085546,6.317044100119189,0.6772009029345494,0.6749181974928575,45.7913375102152,0,0,1
483,2017-06-05,53.77,54.07,53.59,53.8,9656400,0,0,144679125.71303037,42845300,0.3447872461654615,4242156.166543565,81.37559661452815,2.336274387970669,2.489227642466409,112292.19447509342,1636.5850624823615,51.12446357536646,0.7441994113364642,50.58650000000002,53.53474880225637,47.63825119774368,11.656267194830017,1.0449845341310118,1.0,0.0,51.55900000000001,52.219999999999956,50.89799999999999,2.564052832677063,2.1951588502269894,1.0,0.0,10.398031095252676,0.9486692015209119,1.723485531341069,1.5354197820844318,0.18806574925663733,51.27666666666669,50.12576923076922,51.6760028620225,49.95251733068143,59.9689667048843,47.5743888029614,5.340700156334415,1.3622350674373802,0.5963391136801535,0.7658959537572267,0.4725470453607704,25.5702453682837,186.4742182957263,-1.4765000000000228,117.66488298969423,116.8079844497752,0.8568985399190296,51.92,50.47,51.195,48.065,45.215,44.42,100.0,4.0,96.0,50.36504868526899,,0.0,0.0,83.07777755347139,55.82523815478061,71.47460485234515,94.78764478764472,95.71673929568679,-5.212355212355273,3.909705882353009,52.68991567043807,9.683995922528032,0.523168908819116,0.5218051347765318,46.5540724598202,0,0,1
484,2017-06-06,53.75,53.8,53.16,53.4,6308000,0,0,143102125.7130304,36537300,0.3293078319600491,3275676.7141802004,75.93905447673367,-3.551046290424911,1.886533646086993,3619.654258421746,1624.4171438021951,51.29853734291444,0.7337794702028179,50.79800000000003,53.91169619584286,47.6843038041572,12.259129083203375,0.9178313869339537,0.0,0.0,51.937666666666686,52.60966666666663,51.26566666666666,2.5877173278223866,1.5880456349206786,1.0,0.0,10.197251860309455,0.8706563706563704,1.7333467736444916,1.5750051803964438,0.15834159324804786,51.63416666666669,50.34423076923076,51.941233190942114,50.20788641729762,60.392897359794524,44.62748342005629,9.171683001528859,1.2939453125,0.6513671874999998,0.6425781250000002,0.4804949128303642,25.43761164195238,141.6655862396826,-1.4080000000000297,118.96196357429535,116.14829910080536,2.813664473489993,52.105000000000004,50.695,51.400000000000006,48.065,45.28,44.519999999999996,96.0,12.0,84.0,50.88374186933133,,0.0,0.0,77.8671617146719,55.844090122274935,68.5825220838618,87.06563706563702,93.10898868793619,-12.934362934362968,4.08435294117654,52.87307961135585,8.735491753207086,-0.743494423791824,-0.7462721201589417,45.46445110324162,0,0,1
485,2017-06-07,53.3,53.94,53.26,53.85,6368700,0,0,147784993.3600893,42906000,0.3455485823086898,3217139.326440174,81.45295954724187,1.2812661924725712,2.435576994738733,6769.191971931505,1624.4171438021951,51.537755869005906,0.728401523182536,51.02950000000003,54.322774813921,47.736225186079054,12.907337183084183,0.9282211718374462,0.0,0.0,52.303333333333356,53.00233333333328,51.60433333333333,2.6728697979732705,1.6063423938960992,1.0,0.0,10.150991093387153,0.9575289575289577,1.7572170144959571,1.6114475472163465,0.1457694672796106,52.00583333333336,50.58692307692307,52.23488962310486,50.477672608608906,60.850860856441464,43.03641886181449,8.564644890906102,1.4047866805411033,0.6129032258064514,0.7918834547346519,0.4878884623696562,25.103338327395747,132.20251614877913,-1.259500000000024,120.2870866217256,115.90247913598162,4.3846074857439845,52.355000000000004,50.735,51.545,48.065,45.29,44.685,100.0,8.0,92.0,51.329818007624944,,0.0,0.0,79.43020616893554,56.34949314547296,73.10231612776523,95.75289575289578,92.53539253539266,-4.247104247104225,4.186029411764785,53.12790580575782,9.030168050212595,0.8426966292134797,0.8391657636248606,46.690275129392546,0,0,1
486,2017-06-08,54.03,54.43,53.45,54.39,6369900,0,0,153634901.52335462,49275900,0.3425700505304885,3248940.279805863,89.36656997231988,5.230851347744898,2.9729639857716834,117545.25476510932,1624.4171438021951,51.88930920806982,0.7535613708642821,51.25950000000004,54.80708777199474,47.71191222800534,13.841679189202768,0.9412152991270147,0.0,0.0,52.63666666666669,53.33966666666661,51.93366666666666,2.6711417896269047,1.7470365101944731,1.0,0.0,10.807752709253885,0.9927797833935019,1.7989704281032814,1.6489521233937336,0.1500183047095478,52.390833333333354,50.79230769230769,52.566445065704116,50.767474637600834,61.490758940124024,43.68510538489318,7.7668126253754215,1.4262626262626272,0.5222222222222214,0.9040404040404059,0.49569736081499016,24.965129446314833,129.40536580492687,-1.1295000000000357,122.36491902860287,116.2362856004286,6.128633428174268,52.644999999999996,51.415,52.03,48.245000000000005,45.864999999999995,45.385000000000005,100.0,4.0,96.0,51.71344348655745,,0.0,0.0,81.15049038505748,57.323322980506475,77.68632285128815,99.25512104283054,94.02455128712127,-0.7448789571694444,4.08185294117655,53.4408608106735,9.282700421940923,1.0027855153203369,0.997790983247171,48.161263960773624,0,0,0
487,2017-06-09,54.65,55.14,52.85,53.4,11174100,0,0,147828273.13907513,38101800,0.25816741612553556,1204468.9541193082,79.81155488940038,1.1271601292274038,2.964347397334349,-139513.1407491858,1624.4171438021951,52.24210777978926,0.9072052337778537,51.44450000000004,55.033151418013,47.85584858198708,13.951545521923453,0.7724561084679996,0.0,0.0,52.92633333333335,53.80933333333328,52.04333333333333,3.3367132933195474,0.7682144205360751,0.0,0.0,12.149014957867205,0.7215999999999997,1.7322077700679515,1.6656032527285773,0.06660451733937411,52.663333333333355,50.96076923076923,52.69468428636502,50.962476516297066,62.351867144452406,41.27698824524998,6.291867416436266,1.2989601386481806,0.5398613518197568,0.7590987868284238,0.4983541978033879,25.238885046024997,100.78168620882288,-0.39450000000004337,123.01937579820344,116.95042703793284,6.068948760270601,53.0,51.769999999999996,52.385,48.6,46.06,45.515,96.0,36.0,60.0,52.14809252870826,,0.0,0.0,69.64997396512327,54.32181083037306,61.82608279978107,69.94818652849737,88.31873444140807,-30.05181347150263,3.909000000000077,53.43629036910606,6.523040095751038,-1.8201875344732499,-1.8369567468720316,45.46445110324162,0,0,1
488,2017-06-12,52.81,52.9,51.43,52.16,15765600,0,0,147721024.15948322,22336200,0.2552445019947274,-1760361.4678977402,67.14266925597977,-17.06309940630233,1.6793148785524663,-569482.1595592392,1624.4171438021951,52.51740597577036,1.0134847104000682,51.584000000000046,55.05419538354929,48.1138046164508,13.454541654579883,0.5829924451416377,0.0,0.0,53.02700000000002,54.00699999999995,52.04699999999999,3.6962302223394827,0.057653061224494415,0.0,0.0,12.11616004962778,0.5231999999999993,1.5612432058514614,1.6447312433531542,-0.08348803750169287,52.75583333333336,51.08576923076923,52.61242516538579,51.051181959534325,60.54232239709711,35.101465379379384,16.13472799866666,1.095531587057011,0.7380585516178736,0.35747303543913744,0.4914591007501739,25.460037225144788,27.480082863903487,-0.6540000000000461,121.15600951076233,117.80827747253716,3.3477320382251747,53.010000000000005,51.769999999999996,52.39,48.6,46.1925,45.56,92.0,32.0,60.0,,55.14,0.0,1.0,58.47238411525885,47.60011049050449,54.61901530948183,44.506517690875135,71.23660842073451,-55.493482309124865,3.339235294117735,53.405819487229465,2.1743388834475996,-2.322097378277155,-2.349482834775163,42.08662489784798,0,1,1
489,2017-06-13,52.29,52.49,51.7,52.06,10411800,0,0,146798459.60252118,11924400,0.2307927626106047,-1657621.2581980547,59.629040110943485,-0.5311281430684163,1.4935980457683466,-386053.85727579735,1621.3028471307955,52.6262457223781,0.9911362393600612,51.698500000000045,55.071482508108645,48.325517491891446,13.04866682054062,0.5535875888966095,0.0,0.0,53.12866666666669,54.145666666666614,52.11166666666666,3.8284416448118823,-0.02540150770238757,0.0,1.0,12.089325609060214,0.5072000000000003,1.4015274566123068,1.596090486004985,-0.1945630293926781,52.85000000000003,51.191923076923075,52.527436678403355,51.12590922179105,58.86203084598147,32.971143211343005,15.155504813557439,1.0815868263473056,0.7986526946107779,0.2829341317365277,0.4771556017620975,25.60407074425017,19.664268585132938,-0.5085000000000477,118.76884337010961,118.6749488968466,0.09389447326300626,53.285,51.975,52.629999999999995,48.6,46.2975,45.59,88.0,28.000000000000004,60.0,,55.14,0.0,0.0,57.66861789091064,42.197777351005136,52.64473931242417,38.400000000000034,50.95156807312435,-61.599999999999966,2.8441470588236086,53.372337904199135,2.2187315923817055,-0.19171779141102796,-0.19190180519781386,41.81421955870335,0,1,1
490,2017-06-14,52.0,52.51,51.53,51.9,7132500,0,0,145051724.9086436,4791900,0.18831949510088178,-1583846.7927411934,54.21557038905587,-1.0304942166141262,0.7405160453128969,-41882.13355165874,1616.3199724565554,52.684338097766805,0.9900226154240548,51.776500000000055,55.09187192483844,48.46112807516167,12.806473689177075,0.518625361316885,0.0,0.0,53.14900000000002,54.12799999999995,52.169999999999995,3.683982765432943,-0.13789581205311652,0.0,1.0,12.071113342925832,0.4815999999999997,1.247658679212833,1.5264041246465547,-0.2787454454337217,52.90916666666669,51.29692307692308,52.43090795864899,51.183249279436154,57.023864726099234,30.4983908098318,15.319856821537197,1.0418222554144887,0.8655713218820011,0.17625093353248755,0.45699414882493267,25.768404909004172,11.300502069660595,-0.7165000000000532,113.99000217893898,118.94235562652713,-4.952353447588152,53.285,52.015,52.65,48.6,46.3025,45.595,84.0,24.0,60.0,,55.0658,0.0,0.0,56.33430837468708,37.49799508830115,50.688492654725685,27.999999999999957,36.96883923029187,-72.00000000000006,2.311235294117715,53.35801179500683,1.3869896464153173,-0.3073376872839151,-0.30781093945764226,41.37837101607191,1,1,1
491,2017-06-15,51.44,52.38,50.83,52.29,12401600,0,0,156013139.10219193,17193500,0.2787853824327069,-666636.6794924507,47.443405392485936,-5.186830731518517,0.1756033303435204,71270.3533273076,1616.3199724565554,52.671108612014706,1.0460203538816497,51.938500000000055,55.01302288981673,48.86397711018338,11.83909003847502,0.5571633408819576,0.0,0.0,53.031666666666695,54.073666666666625,51.98966666666665,3.92972752129226,0.14411388355727078,0.0,0.0,12.033462652945298,0.5439999999999998,1.1439989968717938,1.4499230990916026,-0.3059241022198087,53.01166666666669,51.415,52.40922981116453,51.265230814292735,54.253585497623405,27.04374332790513,18.70008870800868,0.9557093425605536,0.887889273356401,0.06782006920415262,0.43448125784276614,25.965273557491695,-1.5202556793628021,0.27149999999994634,108.12525083735216,118.2598148788536,-10.134564041501449,52.985,52.015,52.5,48.6,46.9275,45.595,80.0,20.0,60.0,,54.993084,0.0,0.0,58.83453498836827,34.36395416492799,56.957911662235134,33.874709976798144,33.42490332559954,-66.12529002320184,1.7212941176471261,53.32670500790721,2.408930669800229,0.7514450867051936,0.7486358028196083,42.440751838736034,1,1,1
492,2017-06-16,52.04,52.16,51.58,51.84,10931000,0,0,154882345.99874386,6262500,0.29092826250761505,-1274110.0109935226,49.80530440444607,1.40609276369955,0.08554440841615106,-879.3541133972467,1602.410162022334,52.65917015670422,1.0124183184934847,52.07500000000006,54.86426872136894,49.28573127863118,10.712505890999036,0.4578742632074678,0.0,0.0,52.87633333333336,53.92033333333329,51.83233333333332,3.9488365935610226,0.0036717752235090016,0.0,0.0,11.675468074891967,0.4572368421052635,1.0138496845319906,1.3627084161796803,-0.34885873164768966,52.98083333333336,51.49384615384615,52.3216559940623,51.30780630953031,51.68118335689586,25.612572899461156,17.71046927390594,0.9815825375170529,0.9133697135061389,0.068212824010914,0.4087696882517812,26.058519474208065,-7.852647381487064,1.084999999999937,100.87409682553077,116.39417197172435,-15.520075146193577,52.985,52.015,52.5,48.6,47.13249999999999,45.769999999999996,76.0,16.0,60.0,,54.826560640000004,0.0,0.0,54.926541137299054,30.51805285517915,54.41366263319241,23.433874709976905,28.43619489559183,-76.5661252900231,1.162323529411843,53.220847304386105,-0.7086764987550229,-0.8605851979345824,-0.8643096156019769,41.21492781258513,1,1,1
493,2017-06-19,52.28,53.0,52.11,52.93,5643900,0,0,159638441.50436184,11906400,0.3204981151051314,-213258.4379944509,53.84661222528936,10.80192774499907,0.8949464685759411,24599.397291547604,1636.1028139630039,52.72488577120889,1.027176486644136,52.25200000000005,54.77371846168583,49.73028153831427,9.652141398169551,0.6344321363191952,0.0,0.0,52.762333333333366,53.8473333333333,51.67733333333331,4.112782477398637,0.5772657450076932,0.0,0.0,11.080915563040636,0.6183074265975819,0.9872785744705226,1.2876224478378488,-0.30034387336732626,52.961666666666694,51.61807692307692,52.41524737959118,51.427968805120656,50.079032124320484,29.599158673838076,16.20186961438516,1.0012987012987016,0.8383116883116881,0.16298701298701346,0.38553477228732824,26.154810190902978,32.476601421634925,1.267999999999951,94.66528051491166,113.69454052068171,-19.029260005770055,52.985,52.015,52.5,48.6,47.245000000000005,45.769999999999996,72.0,12.0,60.0,,54.6666982144,0.0,0.0,61.5830053458015,29.21963594793231,55.81063175247748,48.72389791183296,35.344160866202834,-51.27610208816704,1.0920882352941916,53.21388822781997,-0.43265613243039297,2.102623456790109,2.0808233825877043,44.184146009261774,1,1,1
494,2017-06-20,52.84,53.23,52.43,52.52,4578700,0,0,156089949.00436187,7327700,0.2704181259951889,-450973.94685238425,51.59914440128695,4.804857273898663,0.8095997096695365,83202.99002744703,1623.4294311229353,52.80611285661046,1.0044588379797221,52.389500000000055,54.640219662687294,50.13878033731282,8.592254794137132,0.5289907273134448,0.0,0.0,52.689666666666696,53.79066666666663,51.58866666666663,4.179187569985253,0.4229488343929932,0.0,0.0,10.250145544431598,0.512104283054004,0.9225031626050324,1.2145985907912857,-0.29209542818625334,52.87833333333336,51.73923076923077,52.43136316734638,51.50886000474135,48.784340122473395,29.548633464475614,15.237853253779827,1.0215633423180592,0.8814016172506739,0.14016172506738533,0.3625853089814102,26.181885279032475,27.961138756307015,1.4104999999999421,88.85292604332503,110.20185601197052,-21.348929968645493,52.985,52.015,52.5,48.6,47.265,45.769999999999996,68.0,8.0,60.0,,54.513230285824,0.0,0.0,58.106903520672745,27.04096379492258,55.84822482979183,39.211136890951366,37.12296983758724,-60.78886310904864,1.1039411764706486,53.19709625061163,-1.8684603886397606,-0.7746079727942501,-0.7776236435300898,43.067284118768725,1,1,1
