,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
180,2011-03-16,22.86,23.25,22.69,22.82,1169700,0,0,-3081725.1576659563,-6958500,0.05505291036934897,-159421.65185466138,64.74347003681001,28.246558946738404,2.3610647168463275,-23642.525827535308,579.9312235337893,23.991066974143777,0.9461326415964859,23.69650000000002,25.542038132903347,21.850961867096697,15.576461780459761,0.26253538619081596,0.0,0.0,24.018999999999966,24.851,23.18699999999999,6.9278487863774965,-0.22055288461537761,0.0,1.0,18.48374232481588,0.3904109589041099,-0.2240795523652146,-0.1754526401915799,-0.048626912173634684,24.057499999999994,23.61615384615387,23.68405066058437,23.908130212949583,13.9869367809904,20.767142300364256,31.42015023811597,1.0730897009966769,0.8970099667774087,0.17607973421926815,-0.08961920368671472,24.677321477596763,-66.05835105126218,0.24349999999997962,7.431335598900196,-16.921719666417975,24.35305526531817,23.6,23.299999999999997,23.45,24.91,24.759999999999998,29.395000000000003,68.0,40.0,28.0,,25.328,0.0,0.0,40.339699760426505,-6.200333554475416,53.44409659019857,28.33333333333334,38.465423465423534,-71.66666666666666,-0.276911764705865,24.172534412659942,-4.47886144830473,-0.5664488017429137,-0.5680592072624613,-4.478861448304727,0,1,1
181,2011-03-17,23.24,23.43,22.64,22.81,922600,0,0,-3607256.80323558,-7881100,-0.07187808608758009,-137965.13016113854,63.79278923985382,5.565792326035069,-4.8113323179612015,-7030.0461125145475,579.6770906575694,23.982710578315867,0.9305193774368373,23.600500000000018,25.42058214100363,21.780417858996405,15.424098142019126,0.28283947130975945,0.0,0.0,23.87466666666663,24.712666666666667,23.036666666666655,7.019993298335817,-0.1352426412092209,0.0,1.0,18.55892883625345,0.38812785388127846,-0.27720590602580586,-0.1958032933584251,-0.08140261266738075,23.963333333333328,23.551538461538485,23.549581328186772,23.826787234212578,14.220680983707348,20.884220775768732,29.596944634568402,0.9826238053866192,0.9817549956559513,0.000868809730667941,-0.09609271572863451,24.496806546015144,-55.86429842722593,0.41949999999998155,6.469894979257833,-10.171750732826304,16.641645712084138,23.6,23.299999999999997,23.45,24.91,24.8025,29.395000000000003,64.0,36.0,28.0,,25.25744,0.0,0.0,40.26977768281311,-7.897979596140536,48.07244031765476,28.055555555555518,31.189458689458736,-71.94444444444449,-0.43985294117645424,23.97705630983026,-4.720133667502099,-0.04382120946538892,-0.04383081376326814,-4.520719966513198,0,1,1
182,2011-03-18,23.19,23.19,22.51,22.96,687900,0,0,-3384700.92088264,-7193200,0.03058635844983056,-103515.11156668999,58.66313017973227,-18.287541793865255,-8.278381128416681,4119.379348741136,583.4890838008678,23.944574505229912,0.9054674396931535,23.568500000000018,25.409872042798618,21.727127957201418,15.625704162747722,0.3347699471218235,0.0,0.0,23.705999999999968,24.491,22.92099999999999,6.62279591664563,0.02484076433121775,0.0,0.0,18.20226149309458,0.4312354312354317,-0.3037042639533212,-0.21738348747740435,-0.08632077647591682,23.874999999999996,23.5419230769231,23.458876508465732,23.762580772419053,14.555715581398896,19.81821762684629,29.06204489690614,0.901639344262294,1.0241587575496116,-0.12251941328731764,-0.10485205531012487,24.370504603999773,-56.10160929493946,0.7914999999999814,3.1276118122466405,-4.926877166483972,8.054488978730612,23.395,23.299999999999997,23.347499999999997,24.91,24.78,29.395000000000003,60.0,32.0,28.0,,25.1882912,0.0,0.0,41.89666934416126,-8.94794825086713,48.389767990038415,32.22222222222224,29.537037037037095,-67.77777777777776,-0.6047647058823387,23.68251739838055,-4.412989175686922,0.6576063130206089,0.6554535155069097,-3.8928421933863477,0,1,1
183,2011-03-21,23.05,23.05,22.54,22.73,411700,0,0,-3489644.0581375407,-7604900,0.04606740855684248,-102254.52420002002,54.0293195805091,-6.813213504979561,-9.60560322723843,399.50135340120323,577.6440276478103,23.909006327467747,0.8659206957238382,23.546000000000017,25.416576381760542,21.675423618239492,15.888697713076732,0.28188541030545244,0.0,0.0,23.481999999999964,24.247999999999998,22.715999999999987,6.524146154501375,0.009138381201053172,0.0,0.0,18.21965514312408,0.37762237762237794,-0.33935164678594987,-0.24177711933911347,-0.0975745274468364,23.739166666666662,23.523076923076946,23.346741661009467,23.686093307795417,14.86681913639819,19.03351491162632,27.911332659820065,0.885888501742159,1.0557491289198604,-0.16986062717770134,-0.11645426916775327,24.25142997324861,-62.25964912280506,1.4039999999999822,-1.8777417731456456,-1.7973473849546637,-0.08039438819098188,23.395,23.299999999999997,23.347499999999997,24.91,24.78,29.395000000000003,56.00000000000001,28.000000000000004,28.000000000000004,,25.120525376,0.0,0.0,40.09340775033474,-10.336156011495081,49.51011694541156,25.83333333333334,28.703703703703763,-74.16666666666666,-0.7359117647058611,23.396027507856093,-6.691297208538584,-1.0017421602787513,-1.0067933586913824,-4.855588112180831,0,1,1
184,2011-03-22,22.73,22.86,22.0,22.19,582900,0,0,-3814983.5930212596,-8187800,0.11560097366576935,-132613.30645715995,49.95604047171947,-53.85143249270887,-13.422520283990798,-17972.21470879939,577.6440276478103,23.843015938500372,0.8653286261514544,23.56200000000002,25.379686441606573,21.744313558393465,15.428965636249492,0.12259717391428042,0.0,0.0,23.26299999999997,24.019,22.506999999999987,6.499591626187565,-0.20965608465607383,0.0,1.0,18.207282913165248,0.2517482517482522,-0.4064901758225048,-0.27471973063579175,-0.13177044518671305,23.509166666666662,23.482307692307717,23.16878140546955,23.575271581292053,15.663876997057582,17.75673337345938,30.251064943657074,0.8405428329092438,1.067005937234945,-0.22646310432570116,-0.1336654165613884,24.164656692621687,-99.30644019815854,1.3779999999999824,-7.757646281996903,-0.8069241108990097,-6.950722171097894,23.145,23.299999999999997,23.222499999999997,24.91,24.78,29.395000000000003,52.0,24.0,28.0,,25.05411486848,0.0,0.0,36.15845349183796,-12.688482690583108,44.79208358893902,10.833333333333355,22.962962962963044,-89.16666666666664,-0.6757647058823295,23.019652530078186,-11.062124248496987,-2.375714914210292,-2.404390091994957,-7.115948095437419,1,1,1
185,2011-03-23,22.11,22.27,21.77,22.21,422800,0,0,-3493655.5930212573,-7765000,0.13519372772294755,-112460.54839185142,46.351001569539996,-48.48628192999056,-20.306632134258553,-13466.969679726748,578.1646621927835,23.76732513762474,0.8287957635363089,23.581000000000017,25.332615254558018,21.829384745442017,14.856157538340184,0.1086469341847642,0.0,0.0,23.005333333333304,23.73933333333333,22.271333333333324,6.381129013562112,-0.04178019981833973,0.0,1.0,16.53873881514777,0.18205128205128235,-0.4528637791893466,-0.3103485403465027,-0.1425152388428439,23.281666666666663,23.44884615384618,23.02127657385885,23.474140353048195,16.608419595748625,17.041003728771617,30.885865244760595,0.7916666666666654,1.167534722222222,-0.3758680555555567,-0.15351948280777655,24.107356918484964,-125.25383452149345,1.0789999999999829,-13.807505903850279,-1.2012555164366803,-12.6062503874136,23.009999999999998,23.299999999999997,23.154999999999998,24.91,24.78,29.395000000000003,48.0,20.0,28.0,,24.9890325711104,0.0,0.0,36.40739325062904,-14.594399825631632,51.259646812100655,12.12121212121216,16.262626262626352,-87.87878787878785,-0.8097352941176226,22.753444863384836,-10.946271050521252,0.09013068949976777,0.0900900961833706,-7.032231059020511,1,1,1
186,2011-03-24,22.14,22.38,21.98,22.33,462200,0,0,-3147005.593021259,-7302800,0.10843960501400397,-88471.32719301568,41.529288087117784,13.84681955863259,-19.098780932047333,2878.3260446241666,578.1646621927835,23.619814210412827,0.7859161871826779,23.571000000000016,25.348592754260757,21.793407245739274,15.082879421838191,0.1509324205374251,0.0,0.0,22.820666666666636,23.518666666666665,22.122666666666657,6.117262130817139,0.1485195797516765,0.0,0.0,15.400280005090988,0.15426997245179033,-0.47446288405864934,-0.34317140908893207,-0.13129147496971727,23.08749999999999,23.429230769230795,22.91492633172672,23.389389215785368,17.305637443638226,17.392018225133146,29.849304359525053,0.8216619981325849,1.1886087768440707,-0.36694677871148584,-0.1730616354116556,23.83906466622172,-112.89042775733822,1.1489999999999831,-18.92611021063754,-2.766332278054044,-16.159777932583495,22.884999999999998,23.299999999999997,23.092499999999998,24.91,24.7225,28.335,44.0,16.0,28.0,,24.860271268265983,0.0,0.0,37.9702768791865,-15.838842017341822,46.813973740751344,15.426997245179033,12.793847566574916,-84.57300275482096,-0.9411764705882071,22.651956780086525,-9.448499594485003,0.5402971634398845,0.5388427945730356,-6.52992884051905,1,1,1
187,2011-03-25,22.43,23.0,22.4,22.75,568000,0,0,-3052338.9263545913,-6734800,0.07642762522510087,-41752.56616544187,33.5940877152982,54.92957746478882,-16.81027115584487,13180.639069356475,578.1646621927835,23.340563449616592,0.7743245684644102,23.528000000000013,25.34099310533723,21.715006894662796,15.411366077330973,0.28543768376457646,0.0,0.0,22.697333333333304,23.383333333333333,22.011333333333326,6.044762967749554,0.5383867832847452,0.0,0.0,15.42842570554232,0.2699724517906338,-0.45247400173051133,-0.3650319276172479,-0.08744207411326343,22.92333333333333,23.353076923076948,22.889553049922608,23.34202705165312,16.996136391714845,21.681548431398888,28.145412022256306,0.7677902621722831,1.1666666666666663,-0.3988764044943832,-0.18782322107321817,23.493117899267197,-65.06257346331851,0.48199999999998866,-27.30872034986448,-5.590805016377543,-21.717915333486935,22.6,23.299999999999997,22.95,24.91,24.7225,27.645000000000003,40.0,12.0,28.0,,24.736660417535344,0.0,0.0,43.22921035309084,-15.574495162683618,50.791439678901675,30.434782608695677,19.32766399169569,-69.56521739130432,-0.9492647058823245,22.664285074224413,-7.969255663430416,1.8808777429467183,1.8634079544892934,-4.771871075763922,1,1,1
188,2011-03-28,22.7,23.54,22.55,23.25,1058100,0,0,-2614135.89605156,-5676700,0.0828427383898154,39790.65757247838,43.88943468016058,32.27955769776014,-11.71255229729914,33938.330634882404,578.1646621927835,23.175702678793797,0.795892111617969,23.496000000000016,25.304893584487587,21.687106415512446,15.39745986114717,0.432002633513208,0.0,0.0,22.660333333333305,23.365333333333332,21.955333333333325,6.222326826613358,0.9182033096926726,0.0,0.0,15.449438202247176,0.40771349862258977,-0.3902038061545561,-0.3700663033247096,-0.0201375028298465,22.859999999999996,23.339615384615406,22.945006426857592,23.33521023301215,15.978911932651327,24.418159917218272,25.80171442447491,0.8478057889822582,1.0746965452847803,-0.2268907563025221,-0.19429781870099289,23.40824831377408,-29.13559790113081,0.5739999999999839,-31.459232957135825,-9.345346120691666,-22.11388683644416,22.655,23.255,22.955,24.255,24.455,27.645000000000003,36.0,8.0,28.0,,24.61799400083393,0.0,0.0,48.794870693937995,-13.771864770756384,56.305119371238,45.96273291925469,30.608170924376537,-54.03726708074531,-0.8985294117646774,22.66672301356167,-3.165347771761772,2.19780219780219,2.1739986636406083,-2.678945165341151,1,1,1
189,2011-03-29,23.3,24.0,23.21,23.92,755400,0,0,-2011728.301114848,-4921300,0.12993223785957075,106408.8493478388,42.852761255844136,58.56499867619802,-8.36349529843081,45023.46118397737,594.8257513828551,23.09124404082307,0.795302900456172,23.495000000000015,25.302932520864744,21.687067479135287,15.38993420612664,0.6175375726403523,0.0,0.0,22.77433333333331,23.44233333333333,22.106333333333325,5.8662529455674095,1.3575349301397226,1.0,0.0,15.450095765056382,0.5922865013774112,-0.28352255541949845,-0.35275755374366735,0.0692349983241689,22.847499999999997,23.36807692307695,23.09500543811027,23.37852799352977,15.203096131874826,26.676010518620696,24.07864569596764,0.8849721706864552,1.0343228200371053,-0.14935064935065012,-0.1890394517911674,23.347113102108604,21.81945907973442,-0.2450000000000152,-31.281515191272742,-13.646773986266435,-17.634741205006307,22.884999999999998,23.255,23.07,24.04,24.3475,27.645000000000003,32.0,4.0,28.0,,24.504074240800573,0.0,0.0,55.141280572005925,-10.201825959490774,58.98687520613175,79.04411764705894,51.813877725003174,-20.955882352941064,-0.6482352941176188,22.760721999308938,-0.623182384711253,2.881720430107526,2.8409797049065766,0.12557555462537895,1,1,1
190,2011-03-30,24.11,24.49,23.01,23.71,1223300,0,0,-2077852.6254391712,-6144600,0.12085005307213369,54508.58515529026,52.903605029642065,17.54271233548589,-4.3347736770521745,11028.84221598879,594.8257513828551,23.073039788131464,0.8637726104105546,23.479500000000016,25.274431475015227,21.684568524984805,15.289350071468387,0.5642085793269717,0.0,0.0,22.855999999999977,23.616,22.09599999999999,6.650332516625883,1.0618421052631584,1.0,0.0,15.460295151089234,0.5344352617079895,-0.21346148939721843,-0.3248983408743776,0.11143685147715915,22.885833333333327,23.43884615384618,23.189619986093305,23.403081475490524,15.030222791937375,27.439727345443238,21.21966126215493,0.9405501330967158,0.965394853593611,-0.024844720496895234,-0.17745331451247529,23.425278750904862,25.663020945029896,-0.5295000000000165,-31.504449263652234,-17.866145568812,-13.638303694840232,23.13,23.255,23.1925,23.845,23.9075,27.35,28.000000000000004,76.0,-48.0,21.77,,1.0,0.0,52.927056503627554,-7.84952052186918,58.84038963915374,71.32352941176478,65.44345999269287,-28.67647058823522,-0.3100294117646776,22.820644623466567,1.9784946236559176,-0.8779264214046845,-0.881802900511719,-0.753453327752196,1,1,1
191,2011-03-31,26.55,28.71,26.5,27.75,11517800,0,0,-566467.1050771852,5373200,0.1311585158737622,6694137.644418818,81.50449253305105,73.9685530222786,2.1642386282717263,1951804.0629068634,594.8257513828551,25.405557142343884,1.2773953493694994,23.649000000000015,26.21789781813142,21.08010218186861,21.725213058745847,1.2982022428169253,1.0,0.0,23.32533333333331,24.22733333333333,22.423333333333325,7.734080256087833,2.9526977087952653,1.0,0.0,29.34584971880416,0.8616714697406339,0.1661414710407172,-0.22669037849135865,0.39283184953207584,23.28583333333333,23.666538461538487,23.89121691130972,23.725075440269002,17.538159801697173,44.62296824653986,14.81831284308084,1.014790996784565,0.7672025723472666,0.24758842443729834,-0.12840160318106902,23.750426652601234,284.0457836953996,-0.8290000000000148,-15.277790667780572,-19.911190288815025,4.633399621034453,25.240000000000002,25.105,25.1725,24.91,23.3375,27.015,100.0,72.0,28.0,21.8244,,0.0,0.0,74.30430597423687,5.011290936151578,69.19121614298969,86.16714697406339,78.84493134429577,-13.83285302593661,0.6461470588235549,24.03149237669735,20.915032679738566,17.039223956136638,15.73389401151295,16.15738802846378,0,0,0
192,2011-04-01,27.45,28.18,26.57,26.66,2864800,0,0,-3110978.9063194217,2508400,-0.002076053807537145,5291741.980930416,74.84205341078314,-12.925858698687538,2.6621832960817255,1850016.4575406276,571.4614245717808,25.70600759409162,1.3106558144325493,23.73450000000002,26.570817859479153,20.898182140520884,23.900380117374556,1.0157214644019525,1.0,0.0,23.750333333333316,24.74533333333333,22.755333333333322,8.378829770810277,1.9621440536013368,1.0,0.0,29.240135667488236,0.7046109510086455,0.37470628083065805,-0.10641104662695532,0.4811173274576134,23.605833333333333,23.82538461538464,24.31718354033899,23.942477259508333,19.866958453616984,40.39703119162552,13.414971474373386,1.0429711479435229,0.7992633517495394,0.24370779619398342,-0.06492795451319748,24.069215211466165,207.68340238849746,-0.9245000000000196,-2.9291505919439125,-20.028013490903717,17.098862898959805,25.240000000000002,25.240000000000002,25.240000000000002,24.91,23.299999999999997,27.015,96.0,68.0,28.0,22.099824,,0.0,0.0,65.64272997811864,10.901408300413511,62.22066023891169,70.46109510086455,75.98392382889763,-29.53890489913545,1.4626176470588526,24.351086642216245,16.827344434706397,-3.927927927927932,-4.007152544188086,11.594809543742146,0,0,0
193,2011-04-04,26.83,27.0,25.23,25.83,2609300,0,0,-3951261.957166885,-100900,-0.008321998934296505,4226390.412226071,70.48003417863963,-85.47119917219175,4.2220744596781445,-193762.05047207762,553.6702399358251,25.902197374933177,1.3565902329892943,23.779000000000018,26.715725387229867,20.84227461277017,24.7001588563846,0.8491984659033178,0.0,0.0,24.07499999999998,25.196,22.95399999999999,9.312564901350003,1.2827832292595867,1.0,0.0,29.185415702931138,0.5850144092219017,0.4676307753289777,0.008397317764231277,0.45923345756474643,23.857499999999998,23.910769230769255,24.54992453413299,24.082293758804013,20.5682157135636,36.32423128156564,19.695130245439817,1.034316676700782,0.8290186634557495,0.2052980132450326,-0.0012383127749485841,24.467233337783377,128.9645153402481,-0.8190000000000168,8.05695075740234,-18.27083604208158,26.32778679948392,25.240000000000002,25.240000000000002,25.240000000000002,24.91,23.299999999999997,26.985,92.0,64.0,28.0,22.36423104,,0.0,0.0,59.91533411590732,12.890600014597029,57.861311350339676,58.50144092219018,71.70989433237277,-41.49855907780982,2.0025000000000226,24.47178965510232,13.239807102148179,-3.113278319579904,-3.162770764281353,8.12055253244035,1,0,1
194,2011-04-05,25.9,27.0,25.69,26.7,3180900,0,0,-2227262.7205256685,3080000,0.02759649197978495,4017960.7819080614,72.8599835425183,9.472161966738982,2.8810461039638997,25903.556333334156,553.6702399358251,26.09558345588369,1.3519312096903646,23.881000000000014,27.064387503902154,20.697612496097875,26.6604204505853,0.9427673345680514,0.0,0.0,24.486333333333313,25.65233333333334,23.320333333333323,9.523679875849183,1.4492567181246374,1.0,0.0,29.060759599681745,0.7103746397694523,0.6045074502170742,0.12761934425479987,0.4768881059622743,24.169166666666666,24.01884615384618,24.880705375035607,24.276197924818533,21.219383169228315,33.6224182978518,18.230197424134126,1.0080645161290316,0.8531105990783409,0.15495391705069073,0.06698710614948974,24.829107933106936,134.43428887965771,-1.151000000000014,25.02559830632129,-13.956046685395851,38.98164499171714,25.345,25.240000000000002,25.2925,24.91,23.299999999999997,26.985,88.0,60.0,28.0,22.6180617984,,0.0,0.0,63.509335067752716,15.854278505428937,59.49012635319418,71.03746397694523,66.66666666666673,-28.962536023054774,2.448147058823551,24.783752764023745,16.28919860627177,3.3681765389082408,3.312695829845458,11.762243616575962,0,0,0
195,2011-04-06,26.99,27.01,25.8,26.49,1288300,0,0,-2046261.8940793932,1791700,0.02583321633701652,3405317.384492624,68.64142533533911,5.635333385081165,2.8860133224671927,97005.63089691901,549.3155301835209,26.216017874504516,1.3377380887213284,23.969500000000018,27.334499108469483,20.604500891530552,28.077340857919133,0.8745171868925701,0.0,0.0,24.921333333333312,26.15833333333334,23.68433333333332,9.927237707987882,1.1340609000269433,1.0,0.0,28.953461690898834,0.6801152737752159,0.6881058997708003,0.23971665535799996,0.4483892444128003,24.482499999999998,24.1169230769231,25.128289163491665,24.440183263720865,21.829954448993654,31.3630920809783,16.97431261736725,1.0168728908886384,0.8661417322834644,0.15073115860517405,0.13333412446682133,25.15931930651536,117.59104975006036,-1.7795000000000165,41.22556769409714,-7.272526918203109,48.49809461230025,25.555,25.240000000000002,25.3975,24.91,23.299999999999997,26.985,84.0,56.00000000000001,27.999999999999993,22.861739326464,,0.0,0.0,62.062842170301636,17.498108803470206,59.15354569979946,68.01152737752159,65.85014409221907,-31.98847262247841,2.9090000000000273,24.995344485729944,16.542014958205005,-0.786516853932584,-0.7896262122225384,10.883214734198399,0,0,0
196,2011-04-07,26.85,27.94,26.45,27.24,2810300,0,0,-1876512.2296498702,4602000,0.03671046620961509,3219947.043850821,73.07185793067734,41.885207984912654,7.184066878094186,69434.12103783066,549.3155301835209,26.38686351344387,1.3529642798491959,24.131000000000018,27.78583187027809,20.476168129721945,30.29159065333447,0.925327362563936,0.0,0.0,25.419333333333313,26.765333333333338,24.07333333333332,10.590364289648377,1.176324913323424,1.0,0.0,28.75968671004101,0.7881844380403455,0.8055906576858796,0.3528914558235759,0.45269920186230367,24.903333333333332,24.240769230769256,25.453167753723715,24.647577096037836,22.926259383833518,33.962537913728816,15.553394044130146,1.058095750403442,0.8090371167294244,0.2490586336740177,0.20134435917739177,25.472223261823153,127.18666392261846,-1.9210000000000171,60.81066122647382,2.5185154791678124,58.29214574730601,25.630000000000003,25.240000000000002,25.435000000000002,24.91,23.299999999999997,26.985,80.0,52.0,28.0,23.095669753405442,,0.0,0.0,65.11847298240507,19.910615000722387,57.49756017321495,78.81844380403456,72.62247838616719,-21.181556195965445,2.7483235294117883,25.307326736844377,22.75799909869309,2.8312570781426905,2.7919177997333122,14.02260359983256,0,0,0
197,2011-04-08,27.58,27.6,26.36,26.49,1946400,0,0,-3414796.100617616,2655600,-0.018499747721930464,2551411.7518721325,69.29285252337783,-13.697081792026317,6.69236200044799,25976.50929700012,534.1912039119482,26.4611435419696,1.3416678518642766,24.252000000000017,28.04824340631636,20.455756593683674,31.306641978528287,0.7947650822753234,0.0,0.0,25.829333333333317,27.239333333333338,24.41933333333332,10.917819533347176,0.7342789598108742,0.0,0.0,28.616196602342058,0.6801152737752159,0.8286275402952867,0.4480386727179181,0.38058886757736865,25.26,24.322692307692332,25.612680406996986,24.7840528667017,23.837675711284742,31.59236904869802,14.974481719545263,1.0496894409937882,0.8266045548654243,0.22308488612836397,0.2607567427267967,25.649822157159626,95.14936960437312,-1.9220000000000184,75.95937772291903,14.453916665840573,61.505461057078456,25.86,25.240000000000002,25.55,24.91,23.125,26.985,76.0,48.0,28.0,23.320242963269223,,0.0,0.0,59.92091647269726,20.01166065804955,54.74577473628476,68.01152737752159,71.61383285302598,-31.98847262247841,2.5588823529412004,25.407846378001793,19.270598829356132,-2.753303964757714,-2.7919177997333122,10.883214734198399,0,0,0
198,2011-04-11,26.47,26.53,25.02,25.27,1369400,0,0,-4330752.392008345,1286200,-0.015592704055809663,1948257.5016046856,67.49633942790481,-132.87206075653586,1.0480314101746333,-116658.18303973068,509.5889665101899,26.4993723332398,1.358501066677849,24.353000000000016,28.144717816504865,20.561282183495166,31.139636320000385,0.620921445684645,0.0,0.0,26.078666666666653,27.54066666666667,24.616666666666653,11.212229664093329,0.2234382124943033,0.0,0.0,28.49751570648379,0.504322766570605,0.7399113937323456,0.5064132169208035,0.23349817681154206,25.505,24.335000000000022,25.559960344382066,24.82004895064972,23.24466935146457,28.94344604045677,21.159637994030923,1.00801201802704,0.8763144717075612,0.13169754631947883,0.3011448300529717,25.852128406898785,44.86389130645069,-1.6030000000000157,86.19868916207231,27.507272705101137,58.691416456971176,25.86,25.240000000000002,25.55,24.91,23.174999999999997,26.985,72.0,44.0,28.0,23.535833244738456,,0.0,0.0,52.57037492084539,17.418902779511235,43.30057377978047,50.43227665706051,65.7540826128723,-49.56772334293949,2.3913235294117854,25.403437821355773,13.166144200626967,-4.605511513778781,-4.714938188387574,5.776475512766854,0,1,1
199,2011-04-12,25.08,25.21,24.3,24.65,1357400,0,0,-4643998.545854505,-71200,-0.05882680595628374,1549708.1442325877,65.62656040211283,-68.38072786208927,-0.37300044211813194,-96371.71321341442,497.08619012568977,26.48276548243647,1.319650960010064,24.438000000000017,28.175938469263563,20.70006153073647,30.591197882507114,0.5283578771752429,0.0,0.0,26.179666666666655,27.65366666666667,24.70566666666665,11.260647576363409,-0.018882858435092485,0.0,1.0,28.398395940748,0.41498559077809777,0.6125137131632883,0.5276333161693005,0.08488039699398775,25.66333333333333,24.323846153846173,25.419966445246363,24.807452732083075,22.04096915161713,27.356620929094362,24.069046627878883,0.9809197651663402,0.9119373776908023,0.06898238747553787,0.3213402484191085,25.942813418517325,9.118027804357004,-1.1880000000000166,92.95393730417776,41.335982323748915,51.61795498042884,26.505000000000003,25.240000000000002,25.872500000000002,24.91,23.277499999999996,26.985,68.0,40.0,28.0,23.742799914948918,,0.0,0.0,49.26303668872337,14.194222020446881,45.68779268598933,39.67310549777115,52.70563651078448,-60.32689450222885,1.9865588235294318,25.394968336852553,8.351648351648345,-2.4535021764938714,-2.484102091140361,3.1812473838426003,1,1,1
200,2011-04-13,25.13,25.69,24.81,24.93,1211500,0,0,-5525089.454945412,1140300,-0.06559191155350078,1376781.2664850755,66.40234096642308,35.95542715641771,1.2061858148665199,-19542.378097480276,502.7326052670769,26.492922384573074,1.2916858640090578,24.543500000000016,28.2112637601133,20.87573623988673,29.887862449229186,0.5526887805865728,0.0,0.0,26.32033333333332,27.734333333333336,24.906333333333315,10.744544775268889,0.008368694012264767,0.0,0.0,28.276325707417428,0.45533141210374634,0.5280566846472112,0.5277179898648827,0.000338694782328508,25.80333333333333,24.33423076923079,25.34458699213154,24.816530307484328,21.28269510675909,28.47570257350678,22.636110225951946,0.988140417457305,0.8894686907020872,0.09867172675521774,0.3288485566587371,25.995675906012238,21.36694570063245,-0.6235000000000142,102.9989537162707,54.477842810865724,48.52111090540498,26.240000000000002,25.240000000000002,25.740000000000002,24.91,23.375,26.985,64.0,36.0,28.0,23.941487918350962,,0.0,0.0,50.76937967689613,12.164353514002483,44.601425851840226,40.09508716323297,43.40015643935494,-59.90491283676703,1.6611470588235449,25.386690222039228,7.225806451612902,1.1359026369168301,1.1294997046767286,4.3532858936793595,1,1,1
201,2011-04-14,24.87,25.28,24.2,25.14,983400,0,0,-4796645.010500968,2123700,-0.031876998892183955,1209600.2284157793,64.13105696021753,-56.00976205003058,-6.718052721906295,22045.214958882934,506.96741662311723,26.509080054501702,1.2705172776081521,24.660000000000018,28.2472496428323,21.072750357167735,29.093671069199356,0.5669036236381088,0.0,0.0,26.042333333333318,27.343333333333334,24.74133333333332,9.991424219540042,0.15321547527543394,0.0,0.0,28.142741281427398,0.4855907780979828,0.4726210448166981,0.5166986008552459,-0.044077556038547794,25.904999999999998,24.350384615384634,25.31311207026515,24.84049102544845,20.033138679856073,26.698142934687425,24.748864625931517,0.943694741740344,0.9409027454630061,0.002791996277337838,0.3286404206594227,26.041882201345118,7.6313590463828245,-0.950000000000017,100.04860714780253,65.91981589305976,34.128791254742765,26.07,25.240000000000002,25.655,24.91,23.6725,26.794999999999998,60.0,32.0,28.0,24.132228401616924,,0.0,0.0,51.92227338783764,10.908792178806285,45.385991576292845,42.04545454545455,40.604549068819615,-57.95454545454545,1.126911764705902,25.36527720405821,5.10033444816053,0.8423586040914532,0.8388305626635173,5.232314776056923,1,1,1
