,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,Five_Day_Observation_Outcome,Thirty_Day_Observation_Outcome,Sixty_Day_Observation_Outcome
1085,2012-07-09,28.97,29.19,28.48,29.09,17684000.0,0.0,0.0,141469585.5689254,2045674400.0,0.32970773721254043,1095468.5660660015,67.15737459195628,-3.0312712056095905,-0.005538520501239993,-362878.8096756087,1382.3471948625631,28.990641974636684,0.6312442119775105,28.630000000000017,30.3014783875359,26.958521612464132,11.676412068011762,0.6376027364248846,0.0,0.0,29.17766666666668,29.724666666666668,28.630666666666734,3.7494430671858607,0.4198659354052045,0.0,0.0,10.862731400628704,0.7106109324758847,0.4811734365041822,0.414018078507343,0.0671553579968392,29.14250000000001,28.26653846153844,29.110554801877324,28.629381365373142,15.21574699304547,23.07255448374605,26.995458789274736,1.018358531317496,0.8002159827213843,0.21814254859611182,0.21425141998169636,24.863931584965812,34.98467824310199,-0.5200000000000173,60.052035316791574,41.11941646579829,18.932618850993286,29.06,28.165,28.612499999999997,28.165,27.7125,27.955,92.0,8.0,84.0,,29.99,0.0,1.0,54.59229658746805,16.684566279320524,61.46757741218421,53.12500000000003,75.66246282315264,-46.87499999999997,1.377470588235223,28.52538842047856,0.8668515950069348,-1.3229308005427431,-1.331759481402539,125.15479876160991,0,0,0
1086,2012-07-10,29.25,29.35,28.66,28.77,18204000.0,0.0,0.0,129069759.48196885,2027470400.0,0.31063694205264275,106790.19948514353,68.39618030703875,0.644363876071194,-0.04721254938311897,-434197.34058853565,1382.3471948625631,29.00861130971765,0.6371197907797596,28.700000000000017,30.268642725415702,27.13135727458433,10.931308191050066,0.5223122827352011,0.0,0.0,29.20233333333335,29.767333333333333,28.6373333333334,3.86955380277808,0.11740412979345656,0.0,0.0,10.8362369337979,0.6077170418006433,0.418364194903976,0.4148873017866696,0.0034768931173064233,29.197500000000005,28.357307692307668,29.05816175543466,28.639797560530685,14.395098650458545,23.081681785421807,24.868631832299222,0.971875000000001,0.8270833333333352,0.14479166666666587,0.21769791507022157,24.859224575543344,30.782615134011273,0.6999999999999815,59.961485217180346,46.036214134728176,13.92527108245217,29.06,28.174999999999997,28.6175,28.165,27.6475,27.89,88.0,4.0,84.0,,29.959799999999998,0.0,0.0,51.46723811123578,14.670386893601666,57.59433046809644,36.45833333333333,55.96040189125299,-63.54166666666667,1.217735294117574,28.528139145546888,2.347918890074707,-1.1000343760742548,-1.106129494365371,122.67801857585141,1,1,1
1087,2012-07-11,28.68,28.76,28.13,28.41,11644000.0,0.0,0.0,127775981.70419107,2015826400.0,0.268570896038041,-507299.8290127331,62.85355008786759,-3.0298866368945525,-0.3000704343215583,-345952.03050043166,1365.0498368455133,28.994351583460446,0.6374078117017836,28.74200000000001,30.230295669549427,27.253704330450596,10.356242916633605,0.38846302290843693,0.0,0.0,29.153333333333347,29.728333333333335,28.578333333333404,3.9446604161900205,-0.14637681159427318,0.0,1.0,10.820402198872724,0.49196141479099725,0.3356690432809728,0.3990436500855303,-0.06337460680455748,29.11500000000001,28.41692307692305,28.958444562290865,28.622775519009892,14.455868053707507,21.39774775470142,29.09595167780519,0.9048582995951427,0.9139676113360345,-0.009109311740891801,0.21302026961477544,24.942784673735083,-32.50536645201173,-0.2120000000000104,57.11921896429673,49.878543731231225,7.240675233065502,29.06,28.305,28.682499999999997,28.165,27.6475,27.89,84.0,24.0,60.0,,29.930203999999996,0.0,0.0,48.12933410661693,11.951846621525855,53.86019768635022,17.708333333333343,35.76388888888891,-82.29166666666666,0.9405588235293365,28.524893004825493,-3.367346938775505,-1.2513034410844615,-1.259198169736031,119.89164086687305,1,1,1
1088,2012-07-12,28.02,29.04,28.02,28.85,15067600.0,0.0,0.0,137230162.096348,2030894000.0,0.3435384762786366,512277.86084623146,69.16709597603271,0.5754068332050163,-0.18087604980942995,87657.74861544458,1365.0498368455133,29.00763965884463,0.6756670305316053,28.833000000000016,30.097137650732535,27.568862349267498,8.768686232667552,0.5067239512999768,0.0,0.0,29.114666666666682,29.754666666666672,28.474666666666742,4.396409598827382,0.29322916666662474,0.0,0.0,10.786251864183392,0.6334405144694543,0.30215382143068936,0.3796656843545621,-0.07751186292387274,29.14166666666668,28.49653846153844,28.941760783476884,28.639606962046194,13.987635466966806,22.071365738861005,25.858085649803435,0.9363817097415519,0.8946322067594457,0.041749502982106224,0.20577878661415103,25.16833139550136,-19.1696322657214,0.14699999999998425,55.70718740440548,52.960199755813626,2.7469876485918547,29.005,28.435,28.72,28.165,27.6475,27.89,80.0,20.0,60.0,,29.858195839999997,0.0,0.0,52.20899444861846,10.830575313425987,56.112741045751754,42.13197969543159,32.099548787366096,-57.86802030456841,0.6709999999999283,28.527818653725905,1.121626358219419,1.5487504399859242,1.5368797088012087,123.29721362229105,1,1,1
1089,2012-07-13,28.82,29.33,28.74,29.2,12112800.0,0.0,0.0,144005118.02855143,2043006800.0,0.33947214897418954,1044735.3092967661,65.10142168176648,2.4597945974506255,-0.06851324936506903,380308.5680890791,1381.6102334796874,29.022255802519144,0.6671003274784447,28.92250000000002,30.012433484208813,27.83256651579123,7.536924430521509,0.6273013463759314,0.0,0.0,29.165000000000013,29.773000000000007,28.557000000000073,4.169381107491628,0.5287828947368102,0.0,0.0,8.574639121790977,0.6814516129032258,0.30037233626102733,0.3638070147358552,-0.06343467847482787,29.16000000000001,28.566923076923054,28.981489893711206,28.68111755745018,13.041311821502175,23.826952893146753,24.181787621297996,1.0075026795284046,0.9078242229367657,0.09967845659163888,0.19916507890448196,25.376622688368805,37.94534427002621,0.1174999999999784,57.31151967908353,55.4567318419073,1.8547878371762323,29.005,28.435,28.72,28.165,27.6475,27.89,76.0,16.0,60.0,,29.7479040896,0.0,0.0,55.22568774618919,10.78306626793715,56.576638065350345,59.898477157360425,39.91293006204179,-40.101522842639575,0.5355882352940462,28.546030412966395,0.759144237405103,1.21317157712304,1.2058716320127338,126.00619195046438,1,1,1
1090,2012-07-16,30.16,30.82,29.61,29.92,30607600.0,0.0,0.0,129080751.08640277,2073614400.0,0.23351172530298686,4043697.693682953,75.5635293410366,4.664854480586531,0.2613101139475859,901656.9919992419,1381.6102334796874,29.213577693768727,0.7623902947306004,29.025500000000015,30.083204590138255,27.967795409861775,7.288105907827526,0.9228496351155464,0.0,0.0,29.28133333333335,29.951333333333338,28.611333333333402,4.576294339966083,0.9766169154228824,0.0,0.0,10.955883619575884,0.7169811320754721,0.3529894366407973,0.3616434991168436,-0.008654062476046331,29.233333333333345,28.66076923076921,29.12587606390948,28.772886627268683,13.989755991407256,34.78906249935619,20.291988616377708,1.0497512437810956,0.7810945273631862,0.26865671641790945,0.19784067122912713,25.744576608690032,186.72363970033902,-0.4355000000000153,57.431194903841785,57.103695679334955,0.32749922450683044,29.42,28.85,29.135,28.58,27.5175,27.89,100.0,12.0,88.0,28.02,,1.0,0.0,60.718804415210485,12.476158096415363,54.78144744449012,67.85714285714292,56.62919990331165,-32.14285714285708,0.7511470588234559,28.597207045892414,3.030303030303039,2.465753424657535,2.4358443832040777,131.57894736842107,0,0,0
1091,2012-07-17,30.15,30.17,29.65,30.17,10766800.0,0.0,0.0,139847551.08640277,2084381200.0,0.24220746730880216,3850555.16601396,69.85709869488049,-1.473046773414578,0.11572322275741478,844671.1804995995,1393.1544366337623,29.274290312832477,0.7381512652575407,29.121000000000016,30.228716570246885,28.013283429753148,7.607682224146614,0.9734965731198743,0.0,0.0,29.32133333333335,29.977333333333338,28.665333333333404,4.47455777363444,1.1468495934959404,1.0,0.0,9.615054428075956,0.7678571428571435,0.4101340088854535,0.37134160107056563,0.03879240781488785,29.365000000000013,28.766153846153824,29.286510515615717,28.876376506730264,14.870454149176258,32.956523749201246,19.223093602092593,1.051307847082496,0.8692152917505048,0.1820925553319911,0.20141458733534245,25.988309667181753,140.74385535720754,-0.03100000000001657,57.630956290539274,58.032818241690784,-0.4018619511515098,29.42,28.85,29.135,28.58,27.4775,27.89,100.0,8.0,92.0,28.076,,0.0,0.0,62.44181024497302,14.397678931115768,58.92494003994927,76.78571428571435,68.18044476673924,-23.21428571428566,0.8827352941175768,28.624211246190242,5.5264078349073165,0.8355614973261982,0.8320900064693326,133.5139318885449,0,0,0
1092,2012-07-18,30.0,30.3,29.97,30.07,11903600.0,0.0,0.0,135158254.11670586,2072477600.0,0.20749650092300018,3130424.4280119636,69.64550021636306,0.623760879061799,0.1372434600257481,50508.1474585188,1393.1544366337623,29.341581433004084,0.6973361387317868,29.19700000000002,30.345409334688426,28.048590665311615,7.866625575835909,0.8800909543446231,0.0,0.0,29.360000000000014,30.018,28.702000000000073,4.482288828337627,1.039513677811552,1.0,0.0,9.59002637257252,0.7321428571428572,0.4422542975798649,0.3855241403724255,0.0567301572074394,29.446666666666683,28.86999999999998,29.407047359367148,28.964793061787283,15.827500822869165,33.18021933014871,18.555104873658873,1.0636363636363648,0.8595959595959615,0.20404040404040336,0.2069845642359189,26.123321276845626,132.31904103273013,0.5929999999999787,56.55847775230385,58.12870864688047,-1.5702308945766177,29.42,28.85,29.135,28.58,27.330000000000002,27.89,96.0,4.0,92.0,28.13088,,0.0,0.0,61.28385231521194,15.619712677530911,57.41927290126915,73.21428571428572,72.61904761904768,-26.785714285714278,1.1551470588234558,28.64620814831691,3.368855276727399,-0.3314550878356082,-0.3320056170532215,132.73993808049536,0,0,0
1093,2012-07-19,30.19,30.26,29.49,29.5,13832400.0,0.0,0.0,121685137.23358904,2058645200.0,0.12145352968089596,1556868.366867397,68.6806757468313,-1.4473265666117279,0.2765940848786037,-301658.87898957304,1393.1544366337623,29.41255031586586,0.7046025248586084,29.230000000000018,30.373398443238184,28.086601556761853,7.823458386850255,0.6180690780176888,0.0,0.0,29.35366666666668,30.046666666666663,28.660666666666742,4.721726984703514,0.6055796055795856,0.0,0.0,9.579199452617171,0.5285714285714286,0.4169097454449471,0.39180126138692983,0.025108484058017244,29.422500000000014,28.944230769230746,29.421347765618357,29.00443802017341,15.843981977826811,30.515633508174016,22.071126895923562,1.0870901639344273,0.8452868852459035,0.2418032786885238,0.20928824976674917,26.223250323877142,72.22518439526911,0.49999999999998224,52.67260052613225,57.160519561619545,-4.487919035487295,29.42,28.85,29.135,28.58,27.25,27.89,92.0,4.0,88.0,28.1846624,,0.0,0.0,55.02057087422738,14.802872931543714,54.43332944621265,52.85714285714286,67.61904761904766,-47.14285714285714,1.3519411764705147,28.659164514785193,-0.9734810339039918,-1.8955769870302674,-1.9137733654663425,128.32817337461302,0,0,0
1094,2012-07-20,29.32,29.69,29.09,29.59,11816800.0,0.0,0.0,129563003.90025567,2070462000.0,0.18637455530964472,1486388.8858863402,62.10302315547873,-2.462595626565571,0.021335295988422986,-226152.5369166861,1397.4047383048485,29.452136970414532,0.6941422723727477,29.30400000000002,30.33380386482062,28.27419613517942,7.028418405818998,0.6388613937906532,0.0,0.0,29.344000000000012,30.051,28.63700000000008,4.818702290076061,0.6739745403111566,0.0,0.0,9.555009555009551,0.5607142857142857,0.39948128157348606,0.3933372654242411,0.00614401614924498,29.410833333333343,29.042692307692285,29.447294263215532,29.047812981642046,15.206797618673997,28.58901860218756,24.886681475179163,0.998976458546572,0.9181166837256929,0.08085977482087914,0.20950926774406306,26.216667998453588,27.159888371220177,0.5759999999999792,51.94877301518757,56.26015708366354,-4.311384068475974,29.42,28.85,29.135,28.58,27.2275,27.89,88.0,4.0,84.0,28.237369152,,0.0,0.0,55.788886490183636,14.359436848247928,57.22164109306737,56.07142857142857,60.714285714285744,-43.92857142857143,1.3433823529411022,28.665571853381504,-0.470904809956275,0.30508474576271816,0.30462030663440665,129.0247678018576,0,0,0
1095,2012-07-23,29.19,29.42,29.0,29.29,11391200.0,0.0,0.0,133902508.66216032,2059070800.0,0.08610297016013159,785853.330759719,55.07088667883811,-0.6636702015590998,-0.1961916328271471,-79439.11413040399,1383.237066067895,29.42656768113319,0.6837280451354729,29.29850000000002,30.327368796299844,28.269631203700193,7.023354753996449,0.49586924978647023,0.0,0.0,29.375666666666678,30.053666666666665,28.69766666666675,4.616065450996571,0.4368239921336927,0.0,0.0,9.5568032493131,0.4535714285714283,0.35734238501808946,0.3861382893430108,-0.02879590432492135,29.36166666666668,29.114999999999977,29.42309514579776,29.06575276077967,14.472193619283033,26.797380409808436,24.28302819377037,0.919958419958421,1.0031185031185055,-0.0831600831600845,0.20585429532801058,26.19094541187588,-5.755395683456691,0.181499999999982,49.25745636012756,55.07082054399101,-5.813364183863449,29.42,29.165,29.2925,28.58,27.2325,27.89,84.0,16.0,68.0,28.289021768959998,,0.0,0.0,52.56565686836596,13.047335766386395,52.776783082018916,45.35714285714283,51.428571428571445,-54.64285714285717,1.066941176470511,28.671682571190473,-1.974564926372155,-1.0138560324433943,-1.0190305572476355,126.70278637770895,1,1,1
1096,2012-07-24,29.29,29.35,28.53,28.86,13504000.0,0.0,0.0,131267581.83289197,2045566800.0,0.12887303232342062,-155942.85934881156,49.95162894269053,-1.6395142180094766,-0.3915812138122189,-313739.6001874256,1383.237066067895,29.38224556478027,0.6973552406219257,29.31500000000002,30.303847814377665,28.326152185622373,6.746360664353713,0.2699342642091067,0.0,0.0,29.374333333333347,30.06533333333333,28.683333333333415,4.704787626385559,0.12783405692228283,0.0,0.0,9.551424185570523,0.2999999999999999,0.2859533078306029,0.36610129304052924,-0.08014798520992633,29.310000000000013,29.153461538461517,29.336465123367336,29.050511815536733,13.800553998580451,24.499367515532473,27.115867081237262,0.8381046396841079,1.0148075024679195,-0.17670286278381164,0.19642854981623858,26.139514702727006,-55.20794994479574,-0.22500000000001918,45.172807788223984,53.74344152442737,-8.570633736203384,29.42,29.23,29.325000000000003,28.58,27.3275,27.89,80.0,12.0,68.0,28.339641333580797,,0.0,0.0,48.261607720577764,10.627718745453423,49.902888427800534,29.999999999999986,43.809523809523824,-70.00000000000001,0.8095588235293327,28.672873628716633,-2.103120759837181,-1.4680778422669793,-1.4789607493917334,123.37461300309597,1,1,1
1097,2012-07-25,29.03,29.2,28.6,28.75,15305200.0,0.0,0.0,123614981.83289193,2030261600.0,0.0854062424986784,-374175.5937275515,43.42833134895401,-0.15680945038287947,-0.4173862435926209,-256585.05995556142,1383.237066067895,29.318273098764504,0.6876197165597329,29.30350000000002,30.312802234219014,28.29419776578103,6.888612174102014,0.22580066642360877,0.0,0.0,29.416000000000015,30.103999999999996,28.728000000000083,4.677726407397035,0.015988372092963773,0.0,0.0,9.555172590304908,0.2607142857142858,0.21798803871983097,0.3364786421763896,-0.11849060345655865,29.28166666666668,29.172307692307673,29.246239719772362,29.02825168105253,13.17688863649948,22.94862775391913,25.39951039460697,0.8477206595538325,1.039767216294862,-0.19204655674102944,0.18243803022463928,26.16899038687365,-63.52918250024864,-0.5335000000000214,42.58604437120957,52.285536742961156,-9.699492371751589,29.675,29.42,29.5475,28.58,27.51,27.89,76.0,8.0,68.0,28.38924850690918,,0.0,0.0,47.19697885112255,8.325046790611724,47.72606771456003,26.07142857142858,33.80952380952383,-73.92857142857142,0.5129999999999271,28.67408738245595,-1.1687865245788926,-0.3811503811503747,-0.38187861023653014,122.5232198142415,1,1,1
1098,2012-07-26,29.4,30.16,29.22,29.83,21036000.0,0.0,0.0,129881024.38608335,2051297600.0,0.09860925637100505,2924832.348233522,50.99993772416626,3.5301388096596322,-0.1004143716437624,731886.0849076492,1383.237066067895,29.348697226927772,0.7598577449037596,29.343000000000025,30.369646969507773,28.316353030492277,6.997559687201359,0.7371798751003366,0.0,0.0,29.526000000000018,30.205999999999996,28.846000000000082,4.6061098692674705,0.7235294117646901,0.0,0.0,9.542309920594343,0.6464285714285708,0.2484085482345293,0.3188646233880176,-0.07045607515348828,29.370000000000015,29.221538461538444,29.336048993653538,29.08764044541901,13.25497426464313,29.18073598439112,21.892535491201958,0.8973214285714296,0.9026785714285736,-0.005357142857143948,0.17301846187244468,26.300092952757247,59.60391314721534,-0.9330000000000247,42.565511842218044,50.647091427753885,-8.081579585535842,29.675,29.42,29.5475,28.58,27.61,27.89,72.0,4.0,68.0,28.437863536770998,,0.0,0.0,57.183670506599086,9.282557386572524,50.9235180810053,64.64285714285708,40.23809523809524,-35.35714285714292,0.4142352941175744,28.72605980114601,3.6843934654153587,3.756521739130436,3.687683128329766,130.88235294117646,1,0,0
1099,2012-07-27,29.86,30.47,29.57,30.38,13937600.0,0.0,0.0,141031104.38608336,2065235200.0,0.1359158960023055,3602096.298485878,58.50861813544997,2.130926414877738,0.2683140298196182,1047200.793365301,1408.7409341985467,29.43684187026988,0.7738719704133834,29.432500000000022,30.49251650930515,28.372483490694894,7.2030341242172975,0.9469270014582556,0.0,0.0,29.631000000000018,30.341999999999995,28.920000000000083,4.79902804495262,1.026722925457107,1.0,0.0,9.513293128344511,0.8428571428571424,0.3132860579883818,0.3177489103080905,-0.004462852319708666,29.53416666666668,29.280769230769213,29.49665684078376,29.18337078279538,13.695865663443682,29.637012904510378,19.994812860221362,1.002702702702704,0.8432432432432455,0.1594594594594585,0.17044454646205517,26.31685627032471,107.02437617192703,-0.5825000000000209,44.030443176605445,49.15811901361651,-5.127675837011068,29.5,29.42,29.46,28.58,27.725,27.89,100.0,52.0,48.0,28.48550626603558,,0.0,0.0,61.20745539227229,11.416127838668546,56.01283287650985,84.28571428571425,58.333333333333336,-15.714285714285756,0.4600882352940481,28.816384513610345,6.934178106300594,1.8437814280925169,1.8269898640969728,135.13931888544892,0,0,0
1100,2012-07-30,30.32,31.14,30.28,30.78,12652800.0,0.0,0.0,143090862.52561826,2077888000.0,0.10594592694215682,3810528.255845042,57.56837307554474,4.689871016691963,0.5572788255782445,423572.69204006065,1427.28920192993,29.56181354331648,0.782484773372045,29.517000000000017,30.714816346523726,28.31918365347631,8.116111708667603,1.0272093688091044,1.0,0.0,29.692666666666685,30.368666666666666,29.016666666666755,4.55331282696034,1.3042406311637293,1.0,0.0,10.570179896330925,0.8846153846153848,0.39245463619452536,0.33269005548537744,0.05976458070914792,29.69500000000001,29.383461538461518,29.69409424989395,29.301639613699425,14.812134855767235,33.59018408932893,18.357295204160955,1.0496894409937902,0.8003549245785291,0.24933451641526116,0.1749087415308033,26.114975470712615,168.89129796507967,-0.31700000000001793,46.299153856222446,47.89902985424798,-1.5998759980255315,29.835,29.58,29.7075,28.740000000000002,27.759999999999998,27.89,100.0,48.0,52.0,28.532196140714866,,0.0,0.0,63.86702309189641,14.049898863512746,61.05207471454751,88.46153846153848,79.13003663003663,-11.538461538461517,0.6669999999999305,28.89335247646458,6.689774696707104,1.3166556945358954,1.308063124310621,138.23529411764704,0,0,0
1101,2012-07-31,30.69,30.75,30.23,30.37,8961600.0,0.0,0.0,138954739.4486952,2068926400.0,0.040208693050578156,2741273.362152893,58.12498822202418,-1.2765577575432985,0.6825166026747626,47222.271757222916,1408.2772275052623,29.66580571327182,0.7592362960348406,29.54600000000002,30.795806385005076,28.296193614994966,8.460071651019115,0.8296510603106927,0.0,0.0,29.738000000000017,30.413999999999998,29.062000000000086,4.5463716457055305,0.9674556213017753,0.0,0.0,10.559805049752924,0.7532051282051284,0.4173023298182059,0.3496125103519432,0.06768981946626274,29.792500000000015,29.42076923076921,29.79807974991027,29.380777420092063,15.758379552211357,31.796691828554636,17.862531860939416,1.091234347048302,0.7790697674418623,0.3121645796064396,0.18072482164134304,25.95792524077799,115.68516539919659,0.373999999999981,46.10246730647418,46.73725091582246,-0.6347836093482755,29.835,29.58,29.7075,28.740000000000002,28.005,27.89,96.0,44.0,52.0,28.636508295086273,,0.0,0.0,59.373721193690535,14.818120758754654,57.331100819067025,75.32051282051285,82.6892551892552,-24.679487179487158,0.8861176470587537,28.906490669559023,4.006849315068499,-1.3320337881741362,-1.3409849353075654,135.06191950464398,0,0,0
1102,2012-08-01,30.23,30.45,29.88,29.99,11612000.0,0.0,0.0,131824564.0100987,2057314400.0,0.013539791268846382,1719297.1675596188,51.65914914061484,-1.595332414743375,0.5274637992498775,-264664.9215876199,1408.2772275052623,29.769224744167506,0.7403126664313565,29.55900000000002,30.821535544053887,28.29646445594615,8.542478054425844,0.6706882637997201,0.0,0.0,29.73733333333335,30.437333333333335,29.037333333333425,4.707886831367671,0.6804761904761676,0.0,0.0,10.555160864711253,0.6314102564102558,0.40170092362800247,0.36003019300715505,0.04167073062084742,29.798333333333346,29.476923076923057,29.827605942231767,29.425905018603764,16.009288627566743,30.008444998262153,20.311277609985996,1.0726933830382117,0.8238583410997222,0.2488350419384895,0.1842443286749149,25.835981212128562,67.94934242571462,0.6109999999999829,46.22806235609208,46.021191119151325,0.20687123694075638,29.835,29.58,29.7075,28.740000000000002,28.005,27.89,92.0,40.0,52.0,28.73664796328282,,0.0,0.0,55.47794738866298,14.227986872138876,54.56957736253411,55.93869731800756,73.24024953335298,-44.06130268199243,1.0533823529411066,28.91269430733678,0.23395721925132595,-1.2512347711557514,-1.2591286296739668,132.12074303405572,1,0,0
1103,2012-08-02,29.83,30.42,29.69,30.41,11112400.0,0.0,0.0,142632514.69503015,2068426800.0,0.0327433931403515,2140427.286479676,51.51981930728236,-0.7226161765235083,0.3001487439660108,10332.093531780585,1427.9996828421151,29.833314291473485,0.7392813997882209,29.585500000000017,30.895240050544167,28.275759949455868,8.853932166393328,0.8147571152219987,0.0,0.0,29.779666666666685,30.475666666666665,29.083666666666755,4.674330359641063,0.9528256704980823,0.0,0.0,10.545706511635764,0.766025641025641,0.4184040848906285,0.3717049713838497,0.0466991135067788,29.818333333333346,29.531923076923057,29.91720502804226,29.498800943151632,15.913655540489927,27.848327699907188,20.72274474654599,0.9880404783808662,0.8555657773689067,0.13247470101195946,0.18854046048778492,25.820647544490722,71.58308751228718,0.48449999999998283,47.55824296492911,45.53335444690039,2.0248885180287175,29.835,29.58,29.7075,28.740000000000002,28.005,27.89,88.0,36.0,52.0,28.832782044751507,,0.0,0.0,58.70321726481264,14.744051291204874,59.334958922561995,72.03065134099614,67.76328715983887,-27.969348659003852,1.0425588235293475,28.970168257509773,0.7954922108054306,1.4004668222741046,1.3907508928355572,135.37151702786377,0,0,0
1104,2012-08-03,30.67,30.95,30.32,30.82,12934400.0,0.0,0.0,150228908.34582382,2081361200.0,0.07501889051222942,2592238.2455540085,46.80461419834594,2.825024740227597,0.1687323339403727,330012.32159048156,1427.9996828421151,29.847112227835332,0.7283532598093988,29.65250000000002,31.066725936687433,28.23827406331261,9.538662417586451,0.9127699717962509,0.0,0.0,29.903666666666687,30.602666666666664,29.204666666666753,4.675011982922641,1.155460181211266,1.0,0.0,10.521878425090629,0.8974358974358974,0.4594290222343922,0.38924978155395823,0.07017924068043396,29.880833333333346,29.6003846153846,30.056096562189605,29.596667539955213,16.45777425635235,31.377359635440317,19.42329602752367,1.0040485829959527,0.923076923076925,0.08097165991902766,0.19554059430601065,25.70027136708305,116.27423885260785,-0.15250000000002117,48.63521348172768,45.46421634930041,3.1709971324272743,29.835,29.58,29.7075,28.740000000000002,28.162499999999998,27.89,100.0,32.0,68.0,28.925070762961447,,0.0,0.0,61.62569151906824,16.09496805700373,64.06837778275441,87.73946360153255,71.90293742017876,-12.260536398467446,1.0790882352940478,29.067574318547518,2.494180246092451,1.3482407102926697,1.3392328202696646,138.54489164086687,0,0,0
1105,2012-08-06,30.82,31.19,30.73,30.83,9227600.0,0.0,0.0,145013308.34582373,2090588800.0,0.012764174157074551,2235100.7819034336,52.45860982811052,1.6201395812562396,0.3896742164168597,177380.87628284044,1428.4630182356393,29.89319440383808,0.7015179338284591,29.73950000000002,31.217261482783815,28.261738517216227,9.938038519704726,0.8689702339330508,0.0,0.0,30.071666666666687,30.77466666666667,29.36866666666675,4.675497422822977,1.0393551446183025,1.0,0.0,10.659224264025957,0.8864353312302831,0.4871331295865211,0.40882645116047084,0.07830667842605027,29.991666666666678,29.686538461538444,30.175158629545052,29.68802549995853,17.2262961305376,32.35460221659107,18.510583638505608,1.0417515274949098,0.8319755600814681,0.20977596741344173,0.203694669616114,25.56663377963053,127.33482762300841,-0.14950000000002106,49.22263857123709,45.914197547412975,3.308441023824116,29.895000000000003,29.605,29.75,28.765,28.195,27.89,100.0,28.000000000000004,72.0,29.01366793244299,,0.0,0.0,61.696889772813726,17.191121919316636,58.74315387620381,86.46616541353373,82.07876011868748,-13.533834586466277,1.041882352941112,29.211033563749815,4.508474576271181,0.032446463335489284,0.03244120060892364,138.6222910216718,0,0,0
1106,2012-08-07,30.78,30.92,30.43,30.68,13179200.0,0.0,0.0,145282271.6111298,2077409600.0,0.05947241043163053,1633389.2416315174,45.37984850822325,-1.0596242564040352,0.2694324210264429,-61127.92927997056,1428.4630182356393,29.93588113673329,0.6803661404456134,29.83500000000002,31.296581335403335,28.373418664596702,9.79776326732573,0.7890704675586211,0.0,0.0,30.24800000000002,30.918,29.578000000000088,4.43004496165006,0.8223880597014811,0.0,0.0,10.625104742751802,0.8391167192429018,0.49132144013777435,0.42532544895593155,0.0659959911818428,30.082500000000014,29.747692307692287,30.25282653269197,29.761505092554195,17.38625036109453,30.699715395434126,20.695332500718138,0.9789579158316646,0.8747494989979976,0.104208416833667,0.21082825654387166,25.41597123087785,93.10706505660805,-0.5450000000000195,51.152501550968296,46.866026122941726,4.28647542802657,30.205,29.605,29.905,28.765,28.3025,27.89,96.0,24.0,72.0,29.14424785649641,,0.0,0.0,59.9015655319973,17.591016914225058,54.790030764414055,80.82706766917288,85.01089889474639,-19.172932330827127,1.0143235294117012,29.38495212436031,3.683676917877661,-0.48653908530651435,-0.4877265399003683,137.4613003095975,0,0,0
